L_T1,L_T2,L_T3,L_T4,L_T5,L_T6,L_T7
4.427556406750704,3.550524458729375,3.305910257050183,2.2413276256881947,1.2975918466201597,5.870421095257952,4.496017444739766
5.40087504106397,4.362823941794778,6.048182497870208,4.229049102289079,3.8148363278804545,5.552020809477525,3.7765111319516356
3.1388577281825696,3.4384877808971797,6.035486665613963,3.9544738641343695,0.762407731989516,4.807939545886136,0.1752043424251517
3.7485409851638734,3.87857234037341,5.490683354739636,4.396917178520887,1.1728478309723251,6.428914332473579,2.732772558905179
4.808372259319306,4.2269221391128164,6.414545783701147,5.110106830303843,5.590130287803244,5.794834478633663,4.005461973458201
1.8180398959873005,-6.936187688019472,4.491707738148827,3.1371361917827674,0.5740977068112578,5.312707591913849,3.427553948273191
3.337989747876787,14.031945515816703,6.133213637937624,2.8643414086703505,6.199580387958067,6.444637525585601,3.8110499612553523
3.0726168970671837,-5.818186700173587,4.483204587214869,4.668521284828336,4.0196398848243575,4.7295180973092945,1.2234858687237746
2.9573366280009425,6.927384249021997,5.146409907789784,5.617310418579368,-0.5446084687101076,5.230517653832522,1.8749243112923144
1.619189129610321,5.319490696290024,3.9841080971740324,3.475204583214188,7.072952195592112,6.755274420460888,4.566652817190229
3.5105443639002467,0.19430836086399345,4.411547300080069,1.2782142543489712,-2.0842673724641414,4.9809467776117415,2.1030999539918236
0.40687462588770995,4.934382226021426,3.310138006684741,4.258700168704443,3.57402004731955,6.205912489304368,3.137374756888307
2.7201685444060955,4.293597284054148,5.115433135023295,2.9827638905613396,3.907079638226431,6.335451435635637,2.663626742387147
0.6608518469865894,2.6267385362877107,4.953003313169571,3.2286708696080755,0.23091894559385,5.213776504053307,3.5358523154058643
0.6269610569765426,2.851925682017404,4.64617995866139,4.460843594020474,5.226282158169883,6.220702952593801,4.041503106376807
1.5462463631657324,3.2231665279350272,7.0228937887701965,3.840702738489828,2.409854600648064,5.677780183368471,2.8364506860948957
0.4361409772308165,2.8290541189489526,5.294538054119019,3.8493119190297787,4.344924952839124,5.948858937251258,4.229368821360419
0.45223533646889147,3.363601409808808,5.532120702934627,4.43797973608977,4.063671618528102,5.870593459739937,4.057623069267679
1.4681731649530294,3.454591830565659,5.2841394315969685,4.526500405388384,3.7526186057744306,5.861879449168506,3.7642504962018215
0.9562583868879627,3.551238918448222,4.607036497850233,5.0627968284365465,1.999075182201893,5.858912020063882,4.509790060506831
1.243107496782685,4.851329852839636,4.484264225908336,2.945841176863432,3.0050554981481445,4.857575606951652,1.390132064644922
1.4461886665437977,4.275672380733487,3.6975894717791697,2.407483010922416,0.9721156207315595,5.702251169000761,1.685354754704398
1.1407610708711433,4.4508596674653385,3.8807293783512624,3.8263061568050363,2.3346419046018556,5.915540872402733,2.8464213810539736
1.4621242548665025,4.011098565074286,5.540667665690727,2.729182654058852,3.2849463529068195,5.184147060489463,1.6053995319517933
1.0480620798700928,4.065256399012125,4.120821205701075,3.0804145449674714,1.6579112584915348,6.268883879658856,1.120277000869297
0.6253895055594333,3.6632556379173318,6.176703335789612,3.1087483279586445,4.31336229619146,5.926027237084083,1.4498366030349372
1.5911877047422347,3.94340430098087,5.97682064376923,3.7624230204375353,2.897831094648623,5.665275051162967,2.588651520959602
0.6272134588974227,3.812423178844019,5.926234336669157,3.267556912165146,4.223772935442526,5.975719818593504,3.6796798048477646
1.4325225849026786,4.549627675455784,5.028400582458592,4.830924286905504,5.0719306503086266,5.82731855718467,3.635684745358941
2.0035148887848244,4.139988159179271,6.056612645558411,5.358039884702968,0.7391167070173579,5.372120217182137,3.0519940943510795
1.5346217777691253,6.27902931791101,4.669323568048843,3.209495240980017,6.3989839892312945,5.443935963729963,2.2212157547710722
3.175829235041525,4.52323858307858,4.709963861541599,1.7904683100100987,-0.7371107855451824,5.359671289615727,2.103782585797048
2.9273249408363498,3.5145309926855193,5.588572607810457,4.530951034954004,3.334778260064301,6.634538845709771,4.5491213648387285
3.2589931455965417,4.679408106209299,2.7528811692623094,3.500597905885292,0.4386669017368143,5.163684510016031,3.7339282672251395
3.143775026175147,2.45028463766148,5.160765920356661,3.645910229702265,4.775671646851753,6.066674512167653,3.4714012576190827
4.254154201338894,3.105690091312745,2.8833582374511093,3.4623908270784183,-0.2843189417398853,6.409311781828802,4.0235673590932
3.511227608164709,1.2530583824683776,6.252923367297549,3.007560971640263,5.202182442687592,4.453861020218448,2.8589926129416092
4.746834560267044,1.0204021399085177,3.512144667378886,4.922685018322966,3.0324184375989534,5.2312441131408525,0.18834062521181827
3.6705789978139407,-0.6962369200738858,6.288438528310739,3.824138736249191,3.7520087737523315,6.541627933669586,3.3341722100014604
4.5603754114338955,0.1754388732790773,5.949205252375963,4.474368531036742,4.553703750985561,5.137169167331916,2.6298095086397426
4.202821140277768,2.2151603187418143,5.472811426871904,4.72944491902826,2.088312820665709,6.036499393426364,2.04613101451191
3.8052404196233045,-0.027956581054411844,6.259907604753436,4.537438293421137,3.2372278826059078,6.354708013039642,2.944405688136107
4.078347487905894,3.002025593208041,4.000836297731673,4.629047725564594,1.1015628557255095,5.324966736681102,4.747816547799925
4.68128728163473,2.9475647746777587,6.040869838015969,0.857669390568921,1.9218125715223204,5.616785436850135,2.218400814584802
2.76588222754404,1.5556602590158581,3.3235213897182336,5.980536093998644,4.6192577748837795,4.864055207052519,0.5495630419786857
4.828799210804656,4.643457428991742,4.719656527476088,3.223611835766615,0.6587558160591251,7.019717717774776,4.430691189568312
3.217373101722928,3.315622674535233,2.9122502872047886,3.546650946824079,5.677307270958709,4.815162676911998,1.9920578592606402
2.5913776212141446,2.560565408174917,6.179939051380668,3.075592262153358,1.961780465507134,6.289429146224157,1.130287010479426
4.2101717109892265,4.5102966771941135,3.771376291134637,3.7123868267586158,4.315876461914316,6.253862577624866,1.919694519291088
2.17565486848487,2.657842815928009,5.674602734988631,3.783747444176547,4.500886757632542,5.2152202830481285,2.0404672946734097
3.3457153529677157,3.5265120312707596,6.6086849187574215,4.40846677784147,3.583316052458435,6.344037090423593,2.950712077346438
3.6376765532428106,3.8594390875153803,5.1005880682649005,4.0941620747992244,2.1570123345565415,5.539058087420046,4.216097412356177
2.2589506679420834,4.156638462873044,6.116394352033215,5.590082912545423,4.01130496208001,6.0420807787185895,4.573399642787485
5.357496982576883,5.6364665829571035,5.201923892975732,2.1134314935774774,0.7003528946419642,4.979738789993743,1.2699309519600572
2.7989174637589134,5.340497694261696,5.487645870696993,3.272763891271543,2.802269303740728,5.391149499074897,2.120346960394114
6.013283824891388,2.684723699432822,4.382464340757673,6.226773542046788,1.0489233138473335,5.724850329572132,3.054143913097242
2.998097436206359,5.466750954219539,5.618601031658042,4.725665079318492,4.907384274246296,5.971495864860679,3.6055935576088505
5.065414048723848,3.597933203846246,3.46687808981968,0.1083372191295966,0.9499201034253424,5.718162107064146,2.2932339852778725
5.059997205574909,2.088389555420316,4.351975004241965,5.8224524512492035,4.424156636466547,5.966071804880085,3.852744549070521
2.632629185819173,4.681089571837327,3.777596385381644,2.758022543862592,3.8762514448002947,6.1409979531296575,4.621594625995781
5.445756508856099,-0.040968769681735406,5.1125288489323655,3.953111432237626,4.273825289165879,4.408345133160792,0.7973115345532069
3.8528752002920004,0.8468711399682569,4.237164503058932,4.319845311642255,2.3415477173070056,6.263548832719277,2.251202803335155
4.414425462091184,0.24630443916213735,5.657462855807071,3.608942449120349,2.9390480749240004,6.447372177394835,4.904567116315721
3.012839437656452,0.5511571935339921,6.070257018008699,4.387389746980606,2.587471432735982,4.695027172230365,3.869792525825349
3.985647468534277,1.0672427695389206,5.676108125522674,4.000923165652048,-0.049423045387991416,6.86643867527365,3.529518794776986
3.2373218190115867,0.5013746035634365,6.363350162113846,4.56142849694051,5.227872925047959,4.5934009887496,0.6999128994018229
1.5612634278805881,1.9803607458531258,4.25365247043087,5.0692066346384985,1.207433670134255,5.583995535321461,2.3781894952478346
2.905863503267118,0.8828920090027823,5.828594448247743,4.850782675328274,4.417273053240027,6.297785826662372,3.2309889970051966
2.0062640271873984,3.3938770399480593,4.127974747958723,0.42026544376261854,3.8015573555276414,4.934240148579533,1.4191019439134107
0.7757723352524436,1.1299277735168451,4.315182471092447,5.344667506712515,4.18659402779038,6.736473784628899,1.346476129096682
1.402662691202591,3.2262979511953906,3.8485802167632657,3.5289852392073735,3.7598277378332168,5.52799376281364,2.58893575206268
0.9532517482501149,2.030694956006429,3.8429417470594167,2.59888200965199,1.7852145311060523,5.882651613435863,1.5898427304316065
1.1626956584422181,1.612029529093185,6.058157559538696,2.7723053760352787,3.4893500678966345,5.918600631604436,1.8292235674626454
0.37630876960135073,2.9291206714664124,3.8155254548892787,3.54565822985883,-0.4870278299294926,5.751716745337057,2.558807985790428
1.0948267521259065,1.8061749236391955,6.527945571936086,3.9154624313787174,4.729085354566986,5.9399866061613995,2.774259718399051
1.2062711990541493,2.3161436717262998,6.2392274549297015,4.617989346945436,1.4938047670249712,5.859615138253994,2.9548839281988846
0.2662884983569752,2.676531721705297,5.011288184395955,4.429007030362573,4.27672298717574,5.865795666941855,4.4297868220901115
1.8410928401158304,3.441825404063336,6.240781178739687,4.940571346915678,4.430124714201036,5.414929573397248,2.9586824775812195
1.1981838431971075,4.336837230283406,5.0587358340464945,1.9580526131078828,3.6792030546658236,5.248932056244522,1.5551931735734865
1.6837727099740916,3.9416801685766703,5.016635783558127,4.265648039794777,1.6236461546392358,5.409441318455894,2.098403396835222
1.702456162350285,4.478070403849028,5.142433612654508,4.775935571099789,5.200665594991413,6.48685528129441,4.157262274535547
2.208765793801811,4.742931377151737,4.39799390630089,4.860636613436222,-0.67052911873699,5.345606793359472,2.3223803280126365
1.164772778615363,4.415868406307873,4.10641944854021,4.72443488958192,1.9677993747884603,5.933376460097975,2.823229016876142
1.7117198123462667,6.04122314722265,3.8620517712244307,2.633939303353819,4.803876946869129,6.436004844010959,3.0998961471622435
3.239222187462549,3.878689450228659,3.712148742172604,2.8031371395396922,-0.223684065137354,5.206291489135662,3.8558279061031167
0.9737857264617399,2.2986825836388673,6.003845255553186,4.3556833377647814,5.216181228442217,6.149176585787521,3.660273165859242
3.25826169635771,3.395028298213466,3.472580817976404,3.634700817018893,3.4089822330943527,5.805760086197649,4.5429375767343085
2.7870910225563392,0.34626397257714653,6.097231078468265,2.8614247008834583,3.6496147712541798,5.84943048613958,2.7436505818949044
3.046794886965439,1.2321223600085984,6.14300793091727,4.061062403019602,4.295140283719564,5.89257471081167,5.062238618829509
4.320484729997166,0.18860083577071096,5.259287565149336,4.286319999680352,1.1894098866388088,4.421291496789303,0.1910761396506515
1.2447425979240105,1.082734634834053,6.860977130748804,4.26281679099806,3.8048830557737543,6.859002329746702,2.510541661320241
5.712639838099858,1.6760971408853587,3.8305433151631028,4.2453073263089,0.026192712008227204,5.548974050444178,3.7634888160187865
1.5758131503385686,1.279616118821774,6.020256195454051,4.641741378300288,3.9577490739118137,5.27656222452106,2.1477386688950633
3.0087013988921427,2.899500449064573,3.7537650075051765,4.200682169282833,1.4368145387134776,6.89742026483441,2.585215511562792
3.112462296044828,1.934595829639573,4.334379414276824,4.023742544564375,3.716537168777555,5.196737558604066,2.9775489795801873
1.9805381121337622,2.719465400078747,3.4069111683259035,3.9833119516999913,2.6390912769818065,6.079342319588969,2.8478323528385907
2.676583753136243,2.587181198416236,5.4175956156942275,4.063890982457827,3.487059659743216,5.789668037216981,2.8216237422797903
2.134591211588252,3.0507072163602804,4.704567398925812,4.301119384200689,3.515221162962583,5.8784697713932,3.633625396831132
1.9966885701188455,2.432724235077736,5.193563999464598,4.714541411035349,5.034740950403243,5.884850001723832,4.0516657272394845
2.993613231488503,2.9889603187024285,7.070667626991597,5.655524824988224,2.676408709708529,5.46040279684488,3.2082219355092425
2.513398613743945,4.872021385542124,4.974918875630974,0.8694600765045026,2.844270383315552,5.047029751524698,0.9405727532684556
2.5738688634334568,3.372313444806766,5.699317863137749,5.11785769078924,3.573553645826749,6.146007229862733,3.1297478415229145
3.4985102156583703,4.77887182328842,6.004510171493267,5.774726044399451,1.0315022864693668,6.285485900021864,5.063110691009108
3.0332979444438894,4.8752641658628635,4.290788060773072,4.751123849711913,2.2562060363810628,4.738866978907409,3.6830410855647537
3.9075846191614385,6.267234010036675,5.015354943893167,1.304664741720521,2.276531398824876,5.847588925446534,0.1471591623357431
3.6034114119008183,2.267612898304052,4.834286467527702,4.825986402214413,4.729765441167729,5.980643480516308,2.7727867209333628
3.9017537333916295,5.784392782126818,3.1819806072350816,4.394105442918406,0.6487430605004982,5.2804931898482845,3.6300157115166662
4.746931261432826,2.468130812318887,4.514037945588544,3.935288467302513,6.408399945148366,6.175653913164896,1.83776791440955
3.9587155791913364,1.7801899768793479,4.327038634664919,3.618228605676949,2.8718928552800462,5.8051069701414235,1.982091562276499
4.839747908308612,2.5075563083573837,5.033393443061403,4.7195586302130605,4.6941911100751685,6.015839039433355,3.1283743343109114
4.42633352656646,0.23592181763397807,4.512173377413592,4.000289351084609,0.5775256468518679,5.798232850710077,3.719839382884361
4.647348642384795,-0.4332267252013697,6.553301176684753,4.233154929664885,4.7167064602783,5.732146138057785,3.1024036449744106
4.123201284596443,1.456753688316051,5.508087494105608,4.929685345927847,0.14127866070967493,5.99567795389776,4.237004949515863
3.4937194582262547,0.5636079782579126,6.8429989025548235,5.140670723760631,1.7175647318838463,5.266611602917104,2.979034109158686
